7;327.6134;390.0862;408.0191;460.4248;491.8441;527.7486;559.4670;606.7406;611.6435;680.1866;721.0706;745.0968;784.1359;820.4856;868.7495;900.7625;959.5754;981.1241;1008.4062;1067.4760;1088.0035;1148.7567;1183.1888;1214.1389;1248.9282;1288.5590;1309.0967;1348.9637;1395.1759;1426.5509;1472.6143;1526.3788;1542.7673;1583.5430;1633.9045;1651.9413;1671.0032;1756.1079
7;333.0004;387.2514;413.1559;458.2336;489.9047;531.0794;553.4210;607.2731;603.2246;676.7084;720.9535;727.3218;791.3399;820.4233;862.0420;903.1673;966.2862;982.8178;1007.9971;1067.7662;1088.8846;1148.6763;1185.4713;1215.6094;1249.1515;1289.1061;1309.9952;1346.7713;1396.1996;1432.3467;1470.8630;1531.5675;1546.3961;1579.2541;1638.7473;1652.8888;1678.3429;1746.7928
7;329.5285;384.8144;410.0112;453.9594;483.2646;530.6193;562.3435;606.7458;629.2461;688.3160;720.3230;741.7986;786.1624;820.4687;866.5260;906.1475;953.0827;976.6008;1007.6396;1068.4638;1087.2322;1145.1137;1189.1544;1218.0518;1248.2897;1290.3249;1310.4251;1353.2232;1394.4568;1427.3947;1470.4732;1517.2555;1540.3953;1582.6859;1642.5260;1654.3839;1680.8133;1750.4195
7;332.4612;385.6358;411.2001;456.5137;485.4924;528.7735;555.1871;608.2701;640.5242;690.5736;719.9075;737.1531;790.9735;822.7330;859.9846;906.2646;954.0110;977.2564;1007.4326;1067.9935;1084.7851;1148.4937;1198.5704;1218.1949;1246.3535;1291.7951;1311.2166;1344.1262;1395.9218;1429.4492;1476.0327;1516.2242;1541.0983;1583.8397;1643.0197;1653.3351;1680.4121;1744.7069
7;333.3043;385.5393;405.9961;456.0364;485.9971;528.1626;564.8460;607.4946;629.0518;690.0508;720.7094;744.3288;789.2830;821.6531;864.5148;906.3799;955.9597;977.2949;1006.7676;1067.9644;1087.8621;1143.6939;1186.2730;1217.7367;1247.8810;1288.9888;1309.5652;1354.2285;1392.6724;1426.0050;1475.6629;1520.6534;1543.5883;1582.3909;1631.9897;1652.5679;1680.8900;1750.3072
7;335.9235;380.3992;409.7386;455.3632;486.1801;527.2193;563.7358;607.6486;638.7215;687.4783;720.6494;747.4288;792.2548;822.8707;867.4861;907.3439;948.4854;980.9477;1010.9646;1068.0326;1087.9357;1143.1190;1180.6739;1215.5470;1249.2468;1290.9022;1311.3209;1356.9043;1392.8479;1428.9184;1470.8629;1519.1770;1542.1257;1583.7282;1636.0484;1648.3105;1689.3670;1745.4933
7;334.3050;383.1064;409.6331;457.1215;484.9706;526.5995;563.3679;607.6292;634.7374;687.0973;720.8403;748.4104;790.5889;821.6281;866.1324;904.8725;947.8395;978.3794;1010.2271;1067.8864;1085.6759;1145.5841;1184.3214;1216.8304;1249.3816;1290.5258;1310.8576;1355.5023;1392.9870;1425.8939;1468.6287;1517.0814;1540.2390;1581.3197;1632.2151;1652.7513;1683.9908;1747.5917
7;318.6806;391.3626;386.0466;453.4885;482.8690;529.8908;542.0972;608.3168;620.9155;690.7472;720.6411;741.8192;792.2141;820.7316;856.6984;908.9469;958.2699;979.5268;1006.5725;1067.6637;1088.2108;1147.7529;1185.9999;1216.1860;1248.8460;1289.2678;1310.4534;1350.0362;1395.0994;1426.0387;1469.4631;1511.0352;1540.3449;1580.5928;1651.3105;1654.8554;1669.6577;1754.4288
7;337.2470;382.7716;409.8964;456.1837;486.2824;527.6597;563.4098;608.6368;636.7026;680.8989;721.9118;753.0526;790.2807;822.2421;864.5983;906.3175;948.1464;980.0742;1010.8423;1067.3508;1090.4516;1144.3641;1182.7248;1216.0458;1247.9769;1290.2385;1312.0676;1355.7412;1390.5212;1427.1433;1466.6662;1515.8851;1540.0857;1579.9964;1630.3210;1653.1244;1684.0711;1746.6003
7;334.8401;382.4888;408.6306;456.4210;487.1566;525.5833;562.8879;608.0833;633.0120;675.6479;722.3480;752.7582;790.6250;823.0851;864.3129;906.7119;945.3056;983.0572;1012.8920;1067.0217;1091.4209;1142.2030;1181.0359;1214.5314;1248.3108;1290.0198;1310.6493;1356.6793;1392.5690;1430.3077;1469.2422;1520.5071;1542.4189;1582.6612;1628.5905;1653.1725;1688.0685;1749.3006
7;335.9122;383.0675;409.9311;456.3744;487.0719;526.4123;561.5351;607.4505;632.0999;676.9890;722.4709;753.8963;790.6556;821.7746;864.5084;907.0265;945.8338;979.8706;1011.2761;1067.5482;1095.1224;1144.8805;1181.1341;1215.6810;1249.4103;1290.1583;1310.7352;1357.9431;1392.8021;1430.9807;1472.0568;1519.9202;1541.7192;1581.5383;1630.8706;1653.2901;1687.9704;1747.1665
7;331.5472;385.1050;405.5953;453.2111;483.1236;530.2157;557.7252;607.7299;625.6599;684.7425;721.6384;749.4315;789.5295;820.7647;857.3290;906.4780;955.8230;976.9470;1005.7217;1067.7463;1091.3564;1150.8546;1183.1972;1213.0286;1248.7270;1290.4249;1310.6799;1353.0698;1393.6416;1427.9153;1473.3799;1519.1766;1540.5306;1574.3405;1652.8030;1653.2937;1679.7468;1754.5910
7;335.4447;381.2689;409.5168;454.5118;485.2881;527.3849;563.7109;607.7146;634.5534;680.6588;721.8082;752.5007;791.0205;822.9947;865.7725;905.6235;947.8219;980.1275;1010.8039;1068.2792;1093.5928;1142.8818;1181.2058;1217.2417;1250.8093;1290.7356;1310.9197;1358.9138;1395.4414;1431.6469;1470.1571;1518.1222;1541.6686;1581.3328;1630.5964;1653.2275;1688.4002;1745.3568
7;339.3270;386.6389;410.8408;456.0370;483.8477;526.6196;559.6861;605.7821;621.3234;688.1048;720.8395;739.5173;786.8760;822.0775;864.7421;908.0870;950.9809;975.2336;1008.1440;1068.0759;1087.7053;1144.2688;1186.4287;1217.9706;1248.4151;1293.8810;1313.5474;1355.3567;1392.7856;1423.7632;1474.6208;1520.4277;1538.4661;1581.9099;1637.3365;1653.8303;1676.9865;1744.2637
7;342.6017;385.5994;406.3176;459.4396;491.4656;523.6788;551.7021;606.8469;620.3300;688.6283;720.7300;743.7934;781.7683;822.0929;866.1856;904.8569;964.2791;982.8466;1008.4433;1068.0300;1089.4802;1145.3345;1183.4392;1215.7940;1249.0255;1290.1089;1310.8644;1356.3558;1394.2751;1426.4303;1474.0082;1524.6454;1544.4154;1580.2234;1652.0142;1654.2001;1686.3304;1754.1560
7;334.0315;390.6210;414.1144;464.3308;493.3105;524.8188;554.8596;607.2958;623.3833;692.1768;719.8097;736.3082;781.8752;822.8335;867.6997;905.2659;961.8575;989.7802;1007.1511;1067.8825;1087.0231;1146.5163;1185.9366;1217.0819;1250.1257;1287.6690;1309.5986;1355.8612;1393.3228;1425.1184;1473.5656;1524.4259;1545.3976;1579.6586;1647.9817;1653.1018;1668.8779;1754.4038
7;335.6720;386.2575;408.8188;456.5923;483.9200;527.4103;563.5694;606.6876;625.2794;686.9918;720.6603;741.2053;785.0798;821.3561;863.2618;904.4276;954.2329;976.6609;1006.9954;1068.1324;1088.5269;1143.3612;1181.3470;1216.9577;1249.9151;1288.7125;1310.1287;1356.0251;1392.6725;1424.9380;1471.6182;1518.8040;1541.4270;1582.0736;1635.4211;1652.5841;1675.7478;1754.2481
7;335.8093;386.6105;408.3539;457.3598;487.3251;527.5603;559.9032;602.8296;620.2038;680.6562;720.9016;741.0394;784.3862;820.7273;865.5662;903.6971;954.0992;976.5530;1005.5903;1067.6365;1088.0831;1144.1499;1186.8143;1217.8104;1248.1356;1289.7663;1310.4152;1357.0008;1393.5098;1424.7635;1470.9089;1522.1438;1539.1437;1581.8042;1637.8187;1652.7436;1680.0211;1750.9231
7;336.3877;381.1047;408.3914;455.2165;486.9685;525.9911;561.9800;607.6886;634.9889;677.5570;721.4871;749.6732;789.3384;823.4772;866.5725;905.9566;948.0641;979.8826;1010.5492;1067.0978;1092.2044;1142.8404;1181.8880;1216.9729;1249.4291;1290.1224;1311.0933;1358.0045;1392.4972;1428.4718;1472.0601;1521.5352;1541.4633;1580.1806;1631.5639;1653.3513;1686.6389;1748.8235
7;333.6094;388.0585;409.2547;459.2323;490.5171;528.0272;562.5351;605.2009;621.5900;673.7990;722.3529;749.0622;781.8823;821.7506;867.4935;905.4039;954.0003;977.4383;1007.0325;1067.5284;1091.2192;1143.1322;1187.6015;1218.3864;1247.8442;1291.0310;1312.0169;1357.9170;1394.4935;1426.0678;1472.4562;1521.8433;1544.6434;1580.2237;1634.1369;1653.3316;1678.1952;1752.0809
7;335.7220;384.5984;406.0692;457.3761;486.5179;525.6214;559.1428;604.3322;619.6343;675.7197;721.5109;745.0944;784.4416;822.0430;865.3035;902.4383;955.3145;980.1999;1006.3915;1068.5422;1091.7046;1146.3172;1190.2863;1220.2680;1247.6542;1290.3446;1311.2850;1352.8219;1391.5310;1426.4084;1474.2624;1522.2045;1543.4252;1578.6577;1643.4037;1654.2023;1681.1524;1752.2079
7;334.3399;382.1532;409.4394;454.2927;484.3598;527.4374;563.3752;607.4610;634.0182;682.2246;721.4910;750.1249;789.3923;822.1626;864.2482;906.5880;947.4384;981.5171;1011.6988;1066.7882;1091.6045;1144.9667;1183.1062;1217.5385;1247.9240;1290.0983;1310.6506;1357.4276;1394.3666;1432.8579;1471.6219;1518.5768;1542.6366;1581.9818;1636.9921;1651.3624;1688.3233;1740.8480
7;330.3588;386.1667;403.6935;460.2026;488.4559;528.0560;558.1750;606.4055;612.2567;673.9838;720.9021;742.5658;789.4092;821.6283;865.5473;903.3855;957.6289;992.2388;1015.4660;1067.8320;1088.4241;1142.4670;1186.4970;1217.7486;1246.8360;1290.1156;1310.9205;1351.9024;1393.2938;1430.3008;1464.4679;1511.6162;1538.5984;1582.1544;1644.8105;1652.6273;1674.7430;1753.7601
7;332.1785;382.4082;407.1916;455.3954;486.6003;526.0801;561.2776;607.4891;627.1441;675.1591;721.9018;751.9262;789.7503;821.0941;863.6721;904.1819;952.1693;979.3309;1008.4902;1067.0505;1091.6271;1147.9310;1186.5271;1218.5697;1247.1438;1289.2573;1310.2572;1355.6915;1392.0212;1424.3866;1469.1681;1521.6727;1541.2195;1580.5402;1636.3526;1652.4533;1685.0829;1754.2947
7;331.0152;381.7799;409.7687;458.9811;488.5917;524.0227;559.4292;606.8219;625.9094;672.6772;723.2696;753.9621;791.5922;821.2030;866.7872;905.5466;951.1357;977.9738;1006.9479;1066.4044;1089.8321;1145.1985;1187.3935;1217.2863;1247.0161;1292.8362;1312.7373;1356.5214;1391.0147;1418.8509;1462.5586;1518.0634;1541.4077;1578.4256;1636.6991;1652.4427;1685.5694;1756.3875
7;335.1234;382.4383;408.4661;454.7488;485.3741;526.1238;561.9188;607.9044;634.3107;678.6334;721.2183;749.6330;788.0350;822.1641;863.7996;904.5383;946.9356;981.4571;1012.0020;1066.8732;1092.3691;1143.5742;1182.2866;1216.8016;1247.8612;1289.3625;1310.0365;1357.8201;1394.4375;1430.6019;1470.1518;1517.4114;1544.8165;1584.8261;1632.7661;1652.6768;1688.3880;1745.7320
7;335.4856;381.9558;408.2144;456.2329;484.8816;527.0476;563.5176;607.5947;633.1911;681.5946;721.4125;750.8026;790.9112;822.7555;864.5451;906.2895;949.1592;981.1562;1011.5009;1067.3764;1092.3290;1143.3230;1182.0132;1217.1618;1249.1985;1288.7760;1309.7603;1357.5363;1395.7612;1433.5328;1472.5160;1518.9795;1543.2560;1581.9167;1631.8127;1652.6616;1686.3037;1746.2073
7;335.4406;381.1108;408.6105;455.7268;484.3726;525.5653;562.1387;607.1163;631.1352;675.4817;721.5959;752.2333;792.1151;822.4923;866.3495;903.4149;948.8330;982.3755;1011.1176;1067.2441;1093.3782;1143.0199;1181.8714;1216.7158;1248.7255;1290.0663;1311.2935;1355.6571;1393.0898;1428.8926;1468.6151;1519.4827;1541.7778;1582.2071;1632.4703;1652.2041;1685.9259;1749.8083
7;331.2792;382.5949;407.2685;455.9900;487.8939;530.7740;563.2052;607.3857;625.0960;688.6095;719.8665;734.2021;792.0689;821.4192;863.7783;906.9860;963.8173;995.3630;1011.4640;1067.9418;1087.9550;1147.0528;1179.4103;1213.7736;1250.8182;1290.8132;1310.8182;1351.1918;1391.6233;1412.2574;1470.0903;1518.6767;1540.6851;1580.1590;1630.1643;1651.7618;1681.1777;1752.6896
7;331.6925;390.1510;410.1718;459.0925;485.6917;526.3644;559.5679;607.4875;641.0439;692.9805;719.7002;744.4532;785.8826;821.3219;853.2044;902.2592;962.0119;982.5602;1007.8468;1067.8260;1086.9582;1148.0298;1186.4400;1216.3790;1249.7141;1288.9872;1308.6913;1359.4222;1394.2775;1425.0284;1475.6133;1522.0384;1542.6444;1582.2790;1636.6350;1653.1534;1679.7569;1751.6701
7;333.9400;382.9238;406.4147;457.6525;483.4326;527.6997;562.8257;607.3153;635.2285;689.3426;719.7520;736.5355;785.7701;821.1539;861.4149;904.8716;957.1857;977.6128;1006.4822;1067.8814;1087.8676;1145.1135;1184.9286;1216.9108;1250.2418;1287.6962;1307.9506;1357.3710;1394.4906;1426.5846;1471.8078;1517.7630;1541.4692;1581.1434;1636.5796;1652.8048;1680.2864;1747.7951
7;331.9583;385.2877;404.7080;454.1992;482.5321;531.6577;557.3044;607.7231;649.0880;692.5595;719.7509;740.8400;784.8327;821.8320;867.9796;905.7933;964.2951;989.2166;1008.1696;1067.9424;1086.7101;1148.5992;1181.3976;1214.1594;1251.3891;1289.7195;1311.4983;1352.7385;1393.2551;1427.4625;1471.1862;1515.1297;1540.7307;1581.9835;1648.5610;1653.5434;1680.6233;1733.3576
7;338.3048;388.9855;406.9991;456.8700;488.3850;529.7698;559.8724;606.0453;619.6647;693.4279;720.6937;743.4026;782.7664;820.1581;869.1866;904.3412;959.0240;978.3739;1006.5220;1067.7446;1087.6288;1147.6746;1182.4020;1214.2502;1250.0676;1286.6332;1307.6576;1356.7618;1393.8089;1423.0305;1468.5230;1524.3368;1544.5668;1579.1414;1650.9071;1652.3103;1676.2314;1755.3014
7;335.9408;385.3878;411.1835;456.0943;484.4292;530.9210;560.7910;606.6930;630.7603;690.4192;720.0597;741.8195;788.4893;819.7494;861.0413;908.2837;957.0285;976.0938;1006.1586;1068.0854;1087.2479;1145.7644;1184.5153;1216.0518;1248.0558;1287.6906;1308.5505;1352.5517;1393.4727;1426.2817;1472.0684;1516.3223;1541.3957;1581.3588;1645.2733;1653.5092;1678.3216;1748.8721
7;325.3722;388.3648;399.2773;452.9099;484.3642;531.0973;561.4280;607.8200;665.0588;689.6102;718.9695;742.3878;788.2093;820.4199;848.6469;901.5247;963.3541;976.9662;1006.9386;1068.0765;1088.3387;1148.2327;1182.0718;1214.0947;1250.3757;1288.3327;1308.7169;1354.5097;1394.4625;1426.5742;1472.5688;1523.6470;1545.5868;1581.0056;1635.1644;1652.2496;1678.0308;1743.7915
7;328.3246;389.1873;413.5697;460.9348;490.9858;533.6273;560.1637;606.7019;632.9204;693.4337;719.6428;742.8722;786.0262;820.6717;851.1930;902.2264;958.7892;976.6344;1006.2039;1068.1183;1087.9915;1146.7719;1184.8720;1215.6902;1250.1080;1288.6673;1308.8699;1356.3144;1393.8941;1428.3169;1473.8986;1518.7974;1540.8545;1580.2840;1646.8346;1653.1933;1679.2876;1748.9957
7;338.0089;385.4421;397.1386;452.9288;478.8763;534.6801;560.5207;606.6604;624.2612;692.5189;720.0461;740.0061;788.1431;823.4244;862.4749;904.8435;960.9163;980.8762;1007.2782;1068.0691;1089.2314;1146.7950;1184.6770;1216.8388;1248.5686;1286.2190;1307.0170;1364.1711;1394.4659;1426.3200;1472.8386;1515.4908;1541.4118;1581.2083;1629.5577;1651.4522;1680.6938;1751.2641
7;328.5092;385.9678;405.9736;454.0147;486.0459;530.5595;557.6693;607.5615;655.1429;690.2457;719.0561;739.1439;785.0907;819.9170;859.2926;908.7326;937.5679;984.8766;1010.9770;1067.5156;1087.3276;1147.2920;1184.2217;1216.0525;1249.6398;1289.5177;1310.2044;1353.2192;1394.7919;1426.2520;1470.6550;1523.9397;1540.5501;1581.8932;1644.1962;1652.5606;1668.6472;1754.1866
7;327.3651;387.3760;407.9690;453.9919;481.4394;529.6964;559.8911;607.6862;644.8203;690.4164;719.6351;738.4390;787.9178;819.9645;856.6845;905.1543;964.1329;983.5774;1008.1498;1067.8697;1088.9220;1146.0285;1187.8197;1217.7502;1248.6730;1286.8270;1307.8642;1353.1882;1394.0174;1427.9928;1472.2528;1524.0926;1544.9734;1581.6967;1650.2042;1653.9058;1679.6133;1751.9443
7;318.7882;389.3894;405.3438;453.4281;481.9721;528.9782;555.9851;607.6024;637.5739;691.3891;720.2745;743.1298;785.6297;822.1212;864.8095;902.3417;962.2261;985.0167;1005.5514;1067.6206;1088.3694;1148.2773;1183.4566;1215.1808;1248.4363;1286.4795;1308.1006;1354.7804;1393.9178;1427.5343;1468.5840;1513.9727;1540.2204;1581.4299;1648.8480;1652.8575;1677.2937;1757.0091
7;328.9516;389.1633;405.9793;451.8053;480.9082;530.3506;557.5140;607.4751;627.3745;689.8226;719.6967;739.2060;784.8780;818.7939;857.8542;911.9138;949.1988;973.0493;1007.6767;1067.5587;1089.2340;1144.3395;1193.7019;1217.0588;1247.8789;1288.8655;1309.3603;1353.4038;1393.6662;1428.2788;1470.5113;1518.7669;1539.5941;1582.2762;1653.7447;1654.6003;1687.4802;1750.8075
7;323.0774;389.1865;408.3307;459.3667;487.1071;532.7457;561.1164;606.6308;621.6928;686.9513;720.4371;743.6895;789.7571;820.3423;857.6278;902.9489;967.4972;986.9505;1009.2293;1067.2373;1090.6510;1146.3689;1184.5908;1217.0767;1248.1339;1286.1275;1306.7580;1356.4695;1393.0861;1428.7738;1470.5191;1520.0841;1542.0480;1582.1680;1653.5517;1653.4701;1675.6372;1750.5807
8;333.3182;383.0005;408.4908;454.2083;487.5364;525.7152;562.5231;604.6448;633.7385;683.4541;718.4165;745.8526;791.7549;824.5597;862.4499;903.7163;947.8945;980.0869;1010.6934;1065.2688;1085.0981;1140.5276;1180.1814;1216.3859;1249.3291;1296.1805;1309.1040;1355.7215;1391.5583;1429.7173;1464.0696;1514.4919;1539.8726;1578.6281;1635.7608;1648.7024;1689.9083;1748.4473
8;334.8779;382.0330;408.4141;453.5248;484.6737;525.7348;562.0936;604.6395;637.8050;684.3817;718.5338;745.1914;791.7735;822.2848;860.6069;906.8230;945.7403;978.8226;1010.7279;1065.3470;1086.4304;1142.0285;1179.1252;1215.3453;1249.2095;1295.3838;1310.3697;1358.8799;1393.0791;1431.9297;1468.2996;1520.1780;1540.7466;1578.8652;1635.1586;1648.0139;1687.0930;1739.9318
8;334.2480;382.3323;407.4843;453.1863;484.4320;524.5550;562.6333;604.9513;636.2678;683.1238;718.5537;747.4229;793.8559;825.0926;861.9950;905.3722;946.2459;980.4608;1011.3566;1065.2831;1087.3136;1140.7609;1179.1297;1216.1236;1249.6546;1294.7488;1309.3655;1356.8231;1391.0815;1432.9649;1466.4028;1516.6546;1541.4724;1579.0847;1634.2185;1647.4854;1686.3534;1747.3074
8;330.6423;382.3833;406.4864;455.3756;484.5209;524.7793;560.2334;605.1241;637.0799;685.4114;718.8737;742.7689;790.2781;823.1729;858.3734;902.4641;945.8111;977.6993;1011.1136;1065.2279;1087.5604;1140.7805;1178.2241;1215.8655;1249.1484;1295.6553;1308.5653;1358.1358;1391.9635;1430.9487;1464.0173;1515.2191;1542.4661;1578.6028;1635.3043;1650.4760;1687.4707;1740.3803
8;331.3920;382.7286;406.1418;454.5084;483.9188;523.9020;560.8758;605.4310;638.7284;685.0922;718.6973;744.9769;790.3933;823.8931;860.6187;904.9310;948.6032;979.2623;1010.8167;1065.3069;1088.7567;1141.1562;1176.1882;1214.1361;1248.4415;1295.2530;1308.4851;1358.4610;1392.1767;1429.0343;1465.7109;1516.0138;1541.6550;1579.1125;1635.3541;1648.7147;1687.5949;1744.0530
8;332.9788;382.1865;408.3073;452.6751;484.8643;522.8443;559.5266;604.6232;633.3121;684.1521;719.0538;746.8055;790.0262;820.2070;861.7676;902.0325;947.0835;976.2124;1011.6661;1066.0640;1089.1972;1140.4209;1177.9361;1215.7655;1247.0651;1297.8536;1305.7952;1362.5056;1392.9111;1425.1987;1467.4715;1518.6909;1539.1977;1578.5021;1632.5605;1648.2538;1690.1637;1747.4201
8;332.1809;382.2013;407.3207;452.7201;485.9002;525.5888;564.2611;605.7230;637.1944;682.2556;719.2904;748.1303;790.7104;824.1146;861.0033;902.2321;946.2091;979.3032;1011.5191;1065.2611;1089.2135;1139.4862;1181.1668;1215.1387;1244.5163;1296.0869;1309.7995;1354.5258;1393.9572;1434.5102;1469.8750;1518.6811;1543.6489;1578.9875;1634.7628;1645.7316;1687.3677;1750.4449
8;331.8666;379.2847;404.5517;450.8238;480.5074;521.2480;562.2968;605.4608;631.0988;680.6865;718.8969;745.2113;796.9929;828.3403;861.0280;902.2744;940.1664;972.2735;1010.4328;1066.5966;1088.5957;1142.7569;1180.9681;1217.1937;1248.2120;1298.5736;1304.8010;1360.4720;1388.4835;1424.1612;1462.5726;1514.4949;1539.0324;1576.4973;1636.7208;1642.2967;1687.4638;1753.2947
8;335.4640;381.9347;409.6099;452.6724;484.4950;525.4179;560.6998;605.8126;638.1283;680.6718;719.6156;750.4735;792.3441;824.6166;861.7027;904.7474;944.6964;976.4223;1011.2091;1065.3260;1090.4285;1138.7972;1177.3336;1215.3223;1247.7774;1296.7556;1308.3602;1356.4364;1393.5933;1431.9013;1468.5204;1515.1062;1540.0350;1576.7669;1636.1512;1652.5032;1686.6283;1739.6244
8;334.7494;383.9864;407.1669;455.4344;487.3410;525.3610;560.2404;606.2757;635.6771;681.4027;718.9640;748.5751;793.5374;825.6329;863.3378;904.9810;947.0621;981.2030;1012.2814;1066.0118;1091.7116;1141.9499;1181.7118;1216.1413;1244.8342;1293.6960;1309.1549;1358.7254;1391.4854;1432.4884;1469.6480;1520.4983;1540.1124;1579.0439;1636.2270;1649.2730;1691.2870;1750.6102
8;333.4784;383.7597;408.6230;453.9648;488.1259;523.4306;561.7722;605.9256;636.3183;678.6152;720.2782;754.8934;791.3611;822.1627;860.5843;902.1495;949.3224;984.1600;1012.5958;1065.5294;1089.9156;1141.0489;1179.3545;1216.9963;1248.9354;1295.3290;1310.8972;1357.3007;1393.6537;1433.0422;1468.6295;1515.7944;1540.2392;1578.7538;1635.6543;1652.2372;1684.7617;1741.9495
8;328.8809;383.8820;405.9138;459.5050;487.2889;523.5318;556.8257;605.2043;623.3196;672.2782;721.2161;756.6022;787.8764;819.8101;860.6868;899.0939;944.8912;978.7442;1011.5694;1065.6166;1088.3513;1145.0011;1199.9156;1217.9202;1246.9457;1284.0222;1304.8433;1361.9436;1392.7944;1423.8233;1462.2029;1519.1344;1542.2106;1576.0532;1632.7722;1651.6112;1687.3418;1749.9504
8;333.4008;381.1271;407.4339;455.7380;487.1408;523.5803;562.4355;607.7474;639.2492;677.0286;720.3895;753.3445;790.5594;822.5952;859.1873;901.3972;947.4177;982.5950;1013.7735;1066.4479;1091.3046;1141.3150;1181.6072;1216.9144;1246.2153;1292.7611;1310.1529;1357.0700;1393.2305;1433.9481;1468.8911;1515.2102;1540.5940;1579.2552;1634.1192;1648.7958;1691.2771;1745.2639
8;331.0431;381.6019;406.8067;455.6735;487.0036;522.7160;563.0438;606.5800;632.6485;675.5683;720.5100;754.2922;787.5519;818.8873;858.7884;905.3283;947.7152;975.0690;1010.3365;1065.6096;1088.9455;1142.3833;1186.5054;1218.3674;1246.9244;1291.6712;1310.5875;1359.1075;1390.4255;1432.1339;1471.6548;1517.5813;1540.6132;1576.5882;1632.5009;1651.3180;1686.8971;1742.6401
8;330.9610;382.2476;405.8991;454.6104;488.3312;522.7668;561.8370;606.1320;637.1021;677.6954;720.6230;755.9102;793.9076;823.3030;859.4499;902.1698;946.6450;982.9178;1012.7411;1065.8624;1091.3554;1139.6126;1177.3959;1217.3014;1249.2079;1292.1326;1309.8994;1358.9245;1392.6484;1429.6558;1464.5576;1514.4831;1539.9255;1579.1034;1634.7693;1651.9515;1687.7135;1743.2607
8;335.3159;382.2808;407.0638;455.7159;486.4994;524.7085;561.9995;607.2129;633.9940;671.6883;722.3654;755.0506;792.6591;823.2247;861.6551;906.2502;947.6755;983.2174;1013.6244;1066.1611;1089.7502;1141.4218;1183.5098;1217.8081;1246.8277;1294.0230;1310.3062;1360.1349;1392.2986;1429.8415;1469.7205;1517.0449;1540.3030;1580.1658;1635.5176;1647.4012;1687.3189;1745.5260
